2016-04-03|20:00|Mayormente cubierto|15|4 km/h|82%|1014 hPa
2016-04-04|06:00|Llovizna|12|9 km/h|94%|1012 hPa
2016-04-04|07:00|Llovizna|11|2 km/h|100%|1012 hPa
2016-04-04|08:00|Lluvia|11|2 km/h|100%|1011 hPa
2016-04-04|09:00|Lluvia|11|2 km/h|100%|1011 hPa
2016-04-04|10:00|Lluvia|11|En calma|100%|1010 hPa
2016-04-04|11:00|Lluvia|14|33 a 54 km/h|100%|1009 hPa
2016-04-04|12:00|Lluvia|14|35 km/h|100%|1008 hPa
2016-04-04|13:00|Lluvia|14|32 km/h|100%|1007 hPa
2016-04-04|14:00|Lluvia ligera|15|30 a 52 km/h|94%|1006 hPa
2016-04-04|15:00|Lluvia ligera|15|28 km/h|94%|1005 hPa
2016-04-04|16:00|Lluvia ligera|15|28 a 46 km/h|100%|1004 hPa
2016-04-04|17:00|Lluvia ligera|15|20 km/h|94%|1003 hPa
2016-04-04|18:00|Lluvia|14|26 km/h|100%|1003 hPa
2016-04-04|19:00|Lluvia ligera|14|22 km/h|94%|1003 hPa
2016-04-04|20:00|Lluvia|12|30 a 59 km/h|88%|1004 hPa
2016-04-05|06:00|Nubes dispersas|9|13 km/h|93%|1007 hPa
2016-04-05|07:00|Parcialmente cubierto|9|11 km/h|93%|1007 hPa
2016-04-05|08:00|Nubes dispersas|10|7 km/h|87%|1008 hPa
2016-04-05|09:00|Nubes dispersas|11|7 km/h|82%|1008 hPa
2016-04-05|10:00|Nubes dispersas|12|2 km/h|76%|1009 hPa
2016-04-05|11:00|Nubes dispersas|13|4 km/h|77%|1010 hPa
2016-04-05|12:00|Nubes dispersas|17|2 km/h|63%|1009 hPa
2016-04-05|13:00|Nubes dispersas|18|7 km/h|49%|1009 hPa
2016-04-05|14:00|Parcialmente cubierto|20|20 km/h|40%|1009 hPa
2016-04-05|15:00|Parcialmente cubierto|19|17 km/h|43%|1009 hPa
2016-04-05|16:00|Parcialmente cubierto|19|15 km/h|40%|1009 hPa
2016-04-05|17:00|Parcialmente cubierto|21|13 km/h|35%|1009 hPa
2016-04-05|18:00|Parcialmente cubierto|20|17 km/h|37%|1009 hPa
2016-04-05|19:00|Parcialmente cubierto|19|15 km/h|40%|1010 hPa
2016-04-05|20:00|Despejado|15|13 km/h|63%|1011 hPa
2016-04-06|06:00|Despejado|7|4 km/h|87%|1014 hPa
2016-04-06|07:00|Despejado|9|6 km/h|76%|1014 hPa
2016-04-06|08:00|Despejado|11|11 km/h|71%|1015 hPa
2016-04-06|09:00|Despejado|13|2 km/h|62%|1016 hPa
2016-04-06|10:00|Despejado|15|15 km/h|55%|1016 hPa
2016-04-06|11:00|Despejado|16|13 km/h|51%|1016 hPa
2016-04-06|12:00|Despejado|18|6 km/h|52%|1016 hPa
2016-04-06|13:00|Nubes dispersas|20|7 km/h|46%|1015 hPa
2016-04-06|14:00|Nubes dispersas|21|7 km/h|49%|1015 hPa
2016-04-06|15:00|Nubes dispersas|21|6 km/h|43%|1014 hPa
2016-04-06|16:00|Parcialmente cubierto|22|4 km/h|46%|1013 hPa
2016-04-06|17:00|Parcialmente cubierto|23|2 km/h|47%|1013 hPa
2016-04-06|18:00|Parcialmente cubierto|21|2 km/h|53%|1013 hPa
2016-04-06|19:00|Despejado|22|2 km/h|50%|1013 hPa
2016-04-06|20:00|Nubes dispersas|20|En calma|49%|1013 hPa
2016-04-07|05:00|Despejado|9|2 km/h|100%|1014 hPa
2016-04-07|06:00|Despejado|8|En calma|100%|1015 hPa
2016-04-07|07:00|Despejado|8|En calma|100%|1015 hPa
2016-04-07|08:00|Despejado|11|En calma|94%|1016 hPa
2016-04-07|09:00|Despejado|13|6 km/h|77%|1016 hPa
2016-04-07|10:00|Despejado|16|7 km/h|68%|1016 hPa
2016-04-07|11:00|Despejado|19|4 km/h|56%|1016 hPa
2016-04-07|12:00|Nubes dispersas|20|6 km/h|53%|1016 hPa
2016-04-07|13:00|Nubes dispersas|22|4 km/h|43%|1015 hPa
2016-04-07|14:00|Nubes dispersas|23|2 km/h|44%|1014 hPa
2016-04-07|15:00|Nubes dispersas|24|6 km/h|38%|1014 hPa
2016-04-07|16:00|Nubes dispersas|24|6 km/h|38%|1013 hPa
2016-04-07|17:00|Nubes dispersas|24|6 km/h|38%|1012 hPa
2016-04-07|18:00|Despejado|24|11 km/h|44%|1012 hPa
2016-04-07|19:00|Despejado|22|9 km/h|50%|1012 hPa
2016-04-07|20:00|Despejado|17|6 km/h|72%|1012 hPa
2016-04-08|06:00|Despejado|9|4 km/h|93%|1012 hPa
2016-04-08|07:00|Despejado|9|6 km/h|93%|1012 hPa
2016-04-08|08:00|Despejado|13|11 km/h|62%|1013 hPa
2016-04-08|09:00|Nubes dispersas|15|26 km/h|48%|1014 hPa
2016-04-08|10:00|Despejado|16|22 km/h|39%|1015 hPa
2016-04-08|11:00|Despejado|18|20 km/h|34%|1015 hPa
2016-04-08|12:00|Despejado|19|22 km/h|26%|1015 hPa
2016-04-08|13:00|Despejado|18|28 km/h|26%|1015 hPa
2016-04-08|14:00|Despejado|19|17 km/h|26%|1015 hPa
2016-04-08|15:00|Despejado|20|20 km/h|24%|1015 hPa
2016-04-08|16:00|Despejado|20|17 km/h|24%|1015 hPa
2016-04-08|17:00|Despejado|20|13 km/h|24%|1015 hPa
2016-04-08|18:00|Despejado|19|11 km/h|26%|1015 hPa
2016-04-08|19:00|Despejado|18|4 km/h|26%|1016 hPa
2016-04-08|20:00|Despejado|13|6 km/h|58%|1016 hPa
2016-04-09|06:00|Despejado|4|En calma|93%|1016 hPa
2016-04-09|07:00|Despejado|4|En calma|93%|1017 hPa
2016-04-09|08:00|Despejado|6|2 km/h|93%|1017 hPa
2016-04-09|09:00|Despejado|11|En calma|66%|1017 hPa
2016-04-09|10:00|Despejado|13|2 km/h|58%|1017 hPa
2016-04-09|11:00|Despejado|15|2 km/h|51%|1017 hPa
2016-04-09|12:00|Despejado|18|6 km/h|45%|1016 hPa
2016-04-09|13:00|Despejado|20|11 km/h|40%|1015 hPa
2016-04-09|14:00|Despejado|21|13 km/h|38%|1014 hPa
2016-04-09|15:00|Despejado|21|13 km/h|38%|1013 hPa
2016-04-09|16:00|Despejado|21|17 km/h|40%|1012 hPa
2016-04-09|17:00|Despejado|21|17 km/h|38%|1012 hPa
2016-04-09|18:00|Despejado|21|13 km/h|35%|1012 hPa
2016-04-09|19:00|Despejado|19|15 km/h|46%|1011 hPa
2016-04-09|20:00|Despejado|15|11 km/h|59%|1011 hPa
2016-04-10|06:00|Despejado|9|En calma|100%|1009 hPa
2016-04-10|07:00|Cielo cubiertos|10|En calma|93%|1009 hPa
2016-04-10|08:00|Cielo cubiertos|11|En calma|94%|1010 hPa
2016-04-10|09:00|Cielo cubiertos|11|En calma|94%|1010 hPa
2016-04-10|10:00|Cielo cubiertos|12|7 km/h|94%|1010 hPa
2016-04-10|11:00|Cielo cubiertos|14|15 km/h|77%|1010 hPa
2016-04-10|12:00|Cielo cubiertos|15|24 km/h|63%|1009 hPa
2016-04-10|13:00|Mayormente cubierto|15|28 km/h|67%|1009 hPa
2016-04-10|13:05|Lluvia|14|28 km/h|77%|1009 hPa
2016-04-10|14:00|Lluvia|15|17 km/h|82%|1009 hPa
2016-04-10|15:00|Parcialmente cubierto|17|22 km/h|55%|1008 hPa
2016-04-10|16:00|Mayormente cubierto|17|22 km/h|55%|1007 hPa
2016-04-10|17:00|Cielo cubiertos|17|24 km/h|55%|1007 hPa
2016-04-10|18:00|Cielo cubiertos|16|28 km/h|63%|1007 hPa
2016-04-10|19:00|Cielo cubiertos|14|28 km/h|82%|1008 hPa
2016-04-10|20:00|Parcialmente cubierto|13|22 km/h|82%|1008 hPa
2016-04-11|06:00|Lluvia|10|20 km/h|100%|1010 hPa
2016-04-11|07:00|Lluvia|10|6 km/h|100%|1010 hPa
2016-04-11|07:22|Lluvia|10|En calma|100%|1010 hPa
2016-04-11|08:00|Lluvia|10|6 km/h|100%|1011 hPa
2016-04-11|09:00|Lluvia|11|En calma|94%|1011 hPa
2016-04-11|10:00|Mayormente cubierto|12|En calma|94%|1011 hPa
2016-04-11|11:00|Cielo cubiertos|13|2 km/h|88%|1012 hPa
2016-04-11|12:00|Mayormente cubierto|14|9 km/h|82%|1011 hPa
2016-04-11|13:00|Lluvia|13|22 km/h|88%|1012 hPa
2016-04-11|14:00|Lluvia|16|19 km/h|72%|1011 hPa
2016-04-11|15:00|Parcialmente cubierto|17|13 km/h|77%|1011 hPa
2016-04-11|16:00|Cielo cubiertos|17|26 km/h|68%|1010 hPa
2016-04-11|17:00|Cielo cubiertos|16|30 km/h|72%|1011 hPa
2016-04-11|18:00|Parcialmente cubierto|15|17 km/h|77%|1011 hPa
2016-04-11|18:40|Lluvia ligera|13|13 km/h|94%|1012 hPa
2016-04-11|19:00|Lluvia ligera|13|15 km/h|94%|1012 hPa
2016-04-11|20:00|Lluvia|12|En calma|100%|1012 hPa
2016-04-12|06:00|Lluvia ligera|12|4 km/h|94%|1012 hPa
2016-04-12|07:00|Lluvia|12|4 km/h|88%|1012 hPa
2016-04-12|08:00|Parcialmente cubierto|12|6 km/h|88%|1013 hPa
2016-04-12|09:00|Parcialmente cubierto|13|En calma|88%|1013 hPa
2016-04-12|10:00|Parcialmente cubierto|15|En calma|82%|1013 hPa
2016-04-12|11:00|Chaparrón próximo|16|17 km/h|72%|1013 hPa
2016-04-12|11:47|Lluvia|14|30 a 48 km/h|94%|1014 hPa
2016-04-12|12:00|Lluvia ligera|14|26 a 44 km/h|94%|1014 hPa
2016-04-12|13:00|Lluvia|15|28 km/h|88%|1013 hPa
2016-04-12|14:00|Lluvia|13|19 km/h|100%|1014 hPa
2016-04-12|14:11|Lluvia ligera|13|24 km/h|94%|1014 hPa
2016-04-12|15:00|Lluvia|15|17 km/h|88%|1013 hPa
2016-04-12|16:00|Lluvia ligera|15|6 km/h|82%|1013 hPa
2016-04-12|17:00|Chaparrón próximo|14|2 km/h|94%|1013 hPa
2016-04-12|18:00|Lluvia|14|6 km/h|100%|1013 hPa
2016-04-12|18:23|Lluvia|14|24 a 50 km/h|94%|1013 hPa
2016-04-12|19:00|Lluvia ligera|13|13 km/h|100%|1013 hPa
2016-04-12|20:00|Lluvia|13|7 km/h|100%|1013 hPa
2016-04-13|06:00|Mayormente cubierto|12|En calma|100%|1015 hPa
2016-04-13|07:00|Cielo cubiertos|12|2 km/h|100%|1015 hPa
2016-04-13|08:00|Lluvia|12|En calma|100%|1016 hPa
2016-04-13|09:00|Lluvia|12|En calma|100%|1016 hPa
2016-04-13|10:00|Mayormente cubierto|14|2 km/h|94%|1017 hPa
2016-04-13|11:00|Mayormente cubierto|14|6 km/h|88%|1018 hPa
2016-04-13|12:00|Mayormente cubierto|15|13 km/h|82%|1018 hPa
2016-04-13|13:00|Mayormente cubierto|17|9 km/h|68%|1017 hPa
2016-04-13|14:00|Mayormente cubierto|19|15 km/h|60%|1017 hPa
2016-04-13|15:00|Mayormente cubierto|18|11 km/h|64%|1017 hPa
2016-04-13|16:00|Nubes dispersas|18|7 km/h|64%|1016 hPa
2016-04-13|17:00|Nubes dispersas|18|7 km/h|64%|1016 hPa
2016-04-13|18:00|Nubes dispersas|18|7 km/h|64%|1016 hPa
2016-04-13|19:00|Nubes dispersas|18|17 km/h|59%|1016 hPa
2016-04-13|20:00|Nubes dispersas|15|9 km/h|82%|1016 hPa
2016-04-14|06:00|Parcialmente cubierto|8|2 km/h|100%|1016 hPa
2016-04-14|07:00|Nubes dispersas|8|En calma|100%|1017 hPa
2016-04-14|08:00|Nubes dispersas|10|2 km/h|100%|1017 hPa
2016-04-14|09:00|Nubes dispersas|13|6 km/h|88%|1017 hPa
2016-04-14|10:00|Parcialmente cubierto|15|9 km/h|82%|1017 hPa
2016-04-14|11:00|Parcialmente cubierto|17|6 km/h|72%|1017 hPa
2016-04-14|12:00|Parcialmente cubierto|18|2 km/h|64%|1017 hPa
2016-04-14|13:00|Parcialmente cubierto|20|4 km/h|56%|1016 hPa
2016-04-14|14:00|Parcialmente cubierto|21|6 km/h|53%|1015 hPa
2016-04-14|15:00|Nubes dispersas|21|9 km/h|49%|1014 hPa
2016-04-14|16:00|Nubes dispersas|22|13 km/h|50%|1014 hPa
2016-04-14|17:00|Despejado|22|17 km/h|46%|1014 hPa
2016-04-14|18:00|Despejado|21|11 km/h|53%|1013 hPa
2016-04-14|19:00|Despejado|20|13 km/h|53%|1013 hPa
2016-04-14|20:00|Despejado|16|4 km/h|77%|1013 hPa
2016-04-15|06:00|Mayormente cubierto|10|En calma|100%|1013 hPa
2016-04-15|07:00|Neblina|11|En calma|100%|1014 hPa
2016-04-15|08:00|Neblina|12|2 km/h|100%|1014 hPa
2016-04-15|09:00|Mayormente cubierto|13|4 km/h|94%|1014 hPa
2016-04-15|10:00|Mayormente cubierto|15|11 km/h|77%|1015 hPa
2016-04-15|11:00|Mayormente cubierto|16|9 km/h|77%|1015 hPa
2016-04-15|12:00|Parcialmente cubierto|18|13 km/h|68%|1015 hPa
2016-04-15|13:00|Parcialmente cubierto|19|15 km/h|60%|1014 hPa
2016-04-15|14:00|Parcialmente cubierto|20|17 km/h|60%|1014 hPa
2016-04-15|15:00|Mayormente cubierto|21|13 km/h|56%|1013 hPa
2016-04-15|16:00|Mayormente cubierto|20|11 km/h|60%|1013 hPa
2016-04-15|17:00|Parcialmente cubierto|20|19 km/h|60%|1013 hPa
2016-04-15|18:00|Parcialmente cubierto|20|22 km/h|60%|1013 hPa
2016-04-15|19:00|Parcialmente cubierto|19|17 km/h|64%|1013 hPa
2016-04-15|20:00|Nubes dispersas|17|19 km/h|72%|1013 hPa
2016-04-16|06:00|Parcialmente cubierto|15|7 km/h|100%|1014 hPa
2016-04-16|07:00|Parcialmente cubierto|14|En calma|100%|1014 hPa
2016-04-16|08:00|Parcialmente cubierto|15|En calma|94%|1014 hPa
2016-04-16|09:00|Lluvia ligera|15|En calma|100%|1014 hPa
2016-04-16|10:00|Lluvia ligera|16|7 km/h|100%|1014 hPa
2016-04-16|11:00|Lluvia|18|20 km/h|83%|1014 hPa
2016-04-16|11:25|Lluvia|19|32 a 52 km/h|73%|1014 hPa
2016-04-16|12:00|Parcialmente cubierto|18|30 km/h|77%|1014 hPa
2016-04-16|13:00|Parcialmente cubierto|20|32 km/h|73%|1013 hPa
2016-04-16|14:00|Chaparrón próximo|21|37 a 59 km/h|64%|1013 hPa
2016-04-16|15:00|Lluvia ligera|18|26 a 46 km/h|88%|1013 hPa
2016-04-16|16:00|Lluvia ligera|18|20 km/h|88%|1013 hPa
2016-04-16|17:00|Lluvia|18|32 a 57 km/h|83%|1012 hPa
2016-04-16|18:00|Lluvia|17|22 km/h|88%|1013 hPa
2016-04-16|19:00|Lluvia|15|19 km/h|100%|1013 hPa
2016-04-16|20:00|Lluvia|15|11 km/h|100%|1014 hPa
2016-04-17|06:00|Mayormente cubierto|14|6 km/h|100%|1015 hPa
2016-04-17|07:00|Mayormente cubierto|14|4 km/h|100%|1015 hPa
2016-04-17|08:00|Mayormente cubierto|14|4 km/h|100%|1016 hPa
2016-04-17|09:00|Parcialmente cubierto|16|7 km/h|94%|1016 hPa
2016-04-17|10:00|Parcialmente cubierto|16|15 km/h|88%|1016 hPa
2016-04-17|11:00|Nubes dispersas|18|9 km/h|73%|1017 hPa
2016-04-17|12:00|Parcialmente cubierto|20|9 km/h|56%|1017 hPa
2016-04-17|13:00|Nubes dispersas|21|13 km/h|56%|1016 hPa
2016-04-17|14:00|Nubes dispersas|21|17 km/h|53%|1016 hPa
2016-04-17|15:00|Nubes dispersas|21|15 km/h|40%|1016 hPa
2016-04-17|16:00|Nubes dispersas|21|15 km/h|43%|1015 hPa
2016-04-17|17:00|Nubes dispersas|21|9 km/h|40%|1015 hPa
2016-04-17|18:00|Despejado|20|7 km/h|46%|1015 hPa
2016-04-17|19:00|Despejado|18|7 km/h|56%|1015 hPa
2016-04-17|20:00|Despejado|17|4 km/h|63%|1015 hPa
2016-04-18|06:00|Despejado|10|6 km/h|93%|1015 hPa
2016-04-18|07:00|Despejado|11|13 km/h|94%|1014 hPa
2016-04-18|08:00|Despejado|12|7 km/h|88%|1015 hPa
2016-04-18|09:00|Despejado|15|17 km/h|72%|1015 hPa
2016-04-18|10:00|Despejado|18|15 km/h|59%|1015 hPa
2016-04-18|11:00|Despejado|19|15 km/h|56%|1015 hPa
2016-04-18|12:00|Despejado|22|9 km/h|46%|1015 hPa
2016-04-18|13:00|Despejado|23|6 km/h|47%|1014 hPa
2016-04-18|14:00|Despejado|24|6 km/h|47%|1013 hPa
2016-04-18|15:00|Parcialmente cubierto|25|4 km/h|47%|1013 hPa
2016-04-18|16:00|Nubes dispersas|26|13 km/h|42%|1012 hPa
2016-04-18|17:00|Nubes dispersas|25|15 km/h|50%|1012 hPa
2016-04-18|18:00|Despejado|24|9 km/h|54%|1011 hPa
2016-04-18|19:00|Despejado|22|7 km/h|60%|1011 hPa
2016-04-18|20:00|Despejado|21|6 km/h|56%|1012 hPa
2016-04-19|06:00|Lluvia|14|En calma|100%|1012 hPa
2016-04-19|07:00|Lluvia ligera|15|En calma|100%|1012 hPa
2016-04-19|08:00|Lluvia ligera|15|7 km/h|100%|1013 hPa
2016-04-19|08:45|Lluvia|15|19 km/h|94%|1013 hPa
2016-04-19|09:00|Lluvia|15|20 km/h|94%|1013 hPa
2016-04-19|09:29|Lluvia|14|17 km/h|100%|1013 hPa
2016-04-19|10:00|Lluvia|14|7 km/h|100%|1014 hPa
2016-04-19|11:00|Lluvia|14|6 km/h|100%|1014 hPa
2016-04-19|12:00|Lluvia|14|17 km/h|100%|1012 hPa
2016-04-19|13:00|Lluvia|14|2 km/h|100%|1013 hPa
2016-04-19|13:10|Lluvia|14|4 km/h|100%|1014 hPa
2016-04-19|13:20|Lluvia|14|6 km/h|100%|1013 hPa
2016-04-19|14:00|Lluvia|14|9 km/h|100%|1014 hPa
2016-04-19|14:31|Lluvia|15|9 km/h|100%|1014 hPa
2016-04-19|15:00|Lluvia ligera|15|7 km/h|100%|1013 hPa
2016-04-19|16:00|Lluvia ligera|15|9 km/h|94%|1013 hPa
2016-04-19|17:00|Lluvia|16|6 km/h|88%|1013 hPa
2016-04-19|18:00|Cielo cubiertos|16|9 km/h|88%|1013 hPa
2016-04-19|19:00|Mayormente cubierto|15|7 km/h|94%|1014 hPa
2016-04-19|20:00|Cielo cubiertos|15|4 km/h|94%|1013 hPa
2016-04-20|06:00|Parcialmente cubierto|13|En calma|100%|1013 hPa
2016-04-20|07:00|Parcialmente cubierto|13|4 km/h|100%|1013 hPa
2016-04-20|08:00|Lluvia|14|4 km/h|100%|1014 hPa
2016-04-20|08:36|Lluvia|12|35 km/h|94%|1015 hPa
2016-04-20|09:00|Lluvia ligera|12|20 km/h|94%|1015 hPa
2016-04-20|10:00|Lluvia ligera|13|13 km/h|94%|1016 hPa
2016-04-20|11:00|Lluvia|13|4 km/h|88%|1017 hPa
2016-04-20|12:00|Parcialmente cubierto|16|4 km/h|77%|1017 hPa
2016-04-20|13:00|Mayormente cubierto|16|9 km/h|72%|1016 hPa
2016-04-20|14:00|Parcialmente cubierto|18|11 km/h|64%|1016 hPa
2016-04-20|14:51|Tormenta |13|35 a 54 km/h|88%|1016 hPa
2016-04-20|15:00|Tormenta |10|22 a 50 km/h|93%|1016 hPa
2016-04-20|15:29|Lluvia|14|13 km/h|94%|1017 hPa
2016-04-20|16:00|Lluvia ligera|14|15 km/h|94%|1017 hPa
2016-04-20|17:00|Lluvia|15|22 km/h|82%|1017 hPa
2016-04-20|18:00|Lluvia|14|17 km/h|88%|1018 hPa
2016-04-20|19:00|Lluvia ligera|13|9 km/h|94%|1018 hPa
2016-04-20|20:00|Parcialmente cubierto|13|7 km/h|94%|1019 hPa
2016-04-21|06:00|Parcialmente cubierto|9|2 km/h|100%|1022 hPa
2016-04-21|07:00|Mayormente cubierto|10|4 km/h|100%|1022 hPa
2016-04-21|08:00|Parcialmente cubierto|12|En calma|88%|1023 hPa
2016-04-21|09:00|Nubes dispersas|13|7 km/h|88%|1023 hPa
2016-04-21|10:00|Nubes dispersas|15|2 km/h|72%|1023 hPa
2016-04-21|11:00|Parcialmente cubierto|17|4 km/h|63%|1023 hPa
2016-04-21|12:00|Parcialmente cubierto|18|2 km/h|59%|1023 hPa
2016-04-21|13:00|Nubes dispersas|19|2 km/h|43%|1022 hPa
2016-04-21|14:00|Nubes dispersas|20|6 km/h|46%|1022 hPa
2016-04-21|15:00|Nubes dispersas|20|6 km/h|46%|1021 hPa
2016-04-21|16:00|Nubes dispersas|21|6 km/h|40%|1020 hPa
2016-04-21|17:00|Nubes dispersas|20|6 km/h|46%|1020 hPa
2016-04-21|18:00|Despejado|19|2 km/h|52%|1020 hPa
2016-04-21|19:00|Despejado|19|2 km/h|52%|1020 hPa
2016-04-21|20:00|Despejado|17|4 km/h|72%|1020 hPa
2016-04-22|06:00|Mayormente cubierto|14|2 km/h|88%|1019 hPa
2016-04-22|07:00|Cielo cubiertos|13|En calma|100%|1020 hPa
2016-04-22|08:00|Cielo cubiertos|14|4 km/h|94%|1020 hPa
2016-04-22|09:00|Cielo cubiertos|16|6 km/h|77%|1020 hPa
2016-04-22|10:00|Cielo cubiertos|17|4 km/h|77%|1020 hPa
2016-04-22|11:00|Parcialmente cubierto|19|2 km/h|56%|1020 hPa
2016-04-22|12:00|Parcialmente cubierto|20|6 km/h|56%|1020 hPa
2016-04-22|13:00|Parcialmente cubierto|21|9 km/h|49%|1019 hPa
2016-04-22|14:00|Mayormente cubierto|21|13 km/h|49%|1019 hPa
2016-04-22|15:00|Parcialmente cubierto|22|15 km/h|46%|1019 hPa
2016-04-22|16:00|Parcialmente cubierto|22|13 km/h|46%|1018 hPa
2016-04-22|17:00|Mayormente cubierto|21|13 km/h|46%|1018 hPa
2016-04-22|18:00|Parcialmente cubierto|20|11 km/h|53%|1018 hPa
2016-04-22|19:00|Parcialmente cubierto|20|7 km/h|56%|1018 hPa
2016-04-22|20:00|Parcialmente cubierto|19|4 km/h|64%|1018 hPa
2016-04-23|06:00|Cielo cubiertos|14|4 km/h|88%|1017 hPa
2016-04-23|07:00|Cielo cubiertos|14|4 km/h|88%|1017 hPa
2016-04-23|08:00|Cielo cubiertos|15|4 km/h|88%|1017 hPa
2016-04-23|09:00|Cielo cubiertos|16|4 km/h|82%|1017 hPa
2016-04-23|10:00|Cielo cubiertos|17|6 km/h|77%|1018 hPa
2016-04-23|11:00|Nubes dispersas|19|6 km/h|68%|1017 hPa
2016-04-23|12:00|Cielo cubiertos|20|4 km/h|60%|1017 hPa
2016-04-23|13:00|Cielo cubiertos|21|2 km/h|56%|1016 hPa
2016-04-23|14:00|Cielo cubiertos|20|4 km/h|64%|1016 hPa
2016-04-23|15:00|Cielo cubiertos|21|9 km/h|60%|1015 hPa
2016-04-23|16:00|Cielo cubiertos|21|13 km/h|60%|1015 hPa
2016-04-23|17:00|Cielo cubiertos|20|15 km/h|68%|1015 hPa
2016-04-23|18:00|Cielo cubiertos|21|9 km/h|64%|1015 hPa
2016-04-23|19:00|Parcialmente cubierto|20|9 km/h|68%|1015 hPa
2016-04-23|20:00|Despejado|19|6 km/h|78%|1015 hPa
2016-04-24|06:00|Despejado|10|En calma|100%|1015 hPa
2016-04-24|07:00|Despejado|10|En calma|100%|1016 hPa
2016-04-24|08:00|Despejado|14|En calma|88%|1016 hPa
2016-04-24|09:00|Despejado|16|13 km/h|82%|1016 hPa
2016-04-24|10:00|Despejado|19|15 km/h|56%|1016 hPa
2016-04-24|11:00|Nubes dispersas|21|15 km/h|49%|1017 hPa
2016-04-24|12:00|Nubes dispersas|22|15 km/h|41%|1016 hPa
2016-04-24|13:00|Nubes dispersas|23|15 km/h|41%|1015 hPa
2016-04-24|14:00|Nubes dispersas|24|11 km/h|36%|1015 hPa
2016-04-24|15:00|Parcialmente cubierto|24|11 km/h|36%|1014 hPa
2016-04-24|16:00|Parcialmente cubierto|25|4 km/h|36%|1014 hPa
2016-04-24|17:00|Parcialmente cubierto|25|2 km/h|34%|1013 hPa
2016-04-24|18:00|Parcialmente cubierto|24|4 km/h|36%|1013 hPa
2016-04-24|19:00|Parcialmente cubierto|24|En calma|44%|1013 hPa
2016-04-24|20:00|Nubes dispersas|21|4 km/h|46%|1014 hPa
2016-04-25|06:00|Despejado|12|6 km/h|76%|1015 hPa
2016-04-25|07:00|Despejado|12|2 km/h|76%|1015 hPa
2016-04-25|08:00|Despejado|14|13 km/h|72%|1016 hPa
2016-04-25|09:00|Despejado|16|17 km/h|59%|1016 hPa
2016-04-25|10:00|Despejado|19|20 km/h|49%|1016 hPa
2016-04-25|11:00|Despejado|20|15 km/h|43%|1016 hPa
2016-04-25|12:00|Despejado|23|11 km/h|36%|1015 hPa
2016-04-25|13:00|Despejado|24|7 km/h|27%|1015 hPa
2016-04-25|14:00|Despejado|25|7 km/h|26%|1014 hPa
2016-04-25|15:00|Despejado|25|7 km/h|24%|1013 hPa
2016-04-25|16:00|Despejado|25|6 km/h|24%|1013 hPa
2016-04-25|17:00|Despejado|25|6 km/h|24%|1012 hPa
2016-04-25|18:00|Despejado|25|6 km/h|26%|1012 hPa
2016-04-25|19:00|Despejado|25|4 km/h|26%|1012 hPa
2016-04-25|20:00|Despejado|22|2 km/h|41%|1012 hPa
2016-04-25|22:00|Despejado|16|En calma|77%|1013 hPa
2016-04-26|23:00|Despejado|14|4 km/h|82%|1013 hPa
2016-04-26|00:00|Despejado|13|En calma|82%|1014 hPa
2016-04-26|01:00|Despejado|12|2 km/h|88%|1014 hPa
2016-04-26|02:00|Despejado|11|2 km/h|94%|1013 hPa
2016-04-26|03:00|Despejado|11|En calma|94%|1013 hPa
2016-04-26|04:00|Despejado|10|En calma|100%|1013 hPa
2016-04-26|06:00|Despejado|9|En calma|100%|1013 hPa
2016-04-26|08:00|Despejado|13|En calma|88%|1014 hPa
2016-04-26|09:00|Despejado|15|7 km/h|72%|1014 hPa
2016-04-26|10:00|Despejado|18|2 km/h|59%|1014 hPa
2016-04-26|11:00|Despejado|21|2 km/h|53%|1014 hPa
2016-04-26|12:00|Nubes dispersas|22|4 km/h|50%|1014 hPa
2016-04-26|13:00|Nubes dispersas|23|6 km/h|47%|1013 hPa
2016-04-26|14:00|Parcialmente cubierto|25|7 km/h|41%|1012 hPa
2016-04-26|16:00|Nubes dispersas|26|9 km/h|34%|1011 hPa
2016-04-26|17:00|Parcialmente cubierto|26|15 km/h|37%|1011 hPa
2016-04-26|18:00|Nubes dispersas|26|13 km/h|39%|1010 hPa
2016-04-26|19:00|Nubes dispersas|25|7 km/h|39%|1010 hPa
2016-04-26|20:00|Nubes dispersas|22|6 km/h|50%|1010 hPa
2016-04-27|06:00|Despejado|12|En calma|94%|1011 hPa
2016-04-27|07:00|Despejado|12|En calma|100%|1011 hPa
2016-04-27|08:00|Despejado|14|En calma|88%|1012 hPa
2016-04-27|09:00|Despejado|16|En calma|77%|1012 hPa
2016-04-27|10:00|Despejado|19|2 km/h|64%|1012 hPa
2016-04-27|11:00|Nubes dispersas|20|6 km/h|60%|1012 hPa
2016-04-27|12:00|Nubes dispersas|22|6 km/h|57%|1011 hPa
2016-04-27|13:00|Nubes dispersas|24|17 km/h|44%|1011 hPa
2016-04-27|14:00|Despejado|24|17 km/h|44%|1010 hPa
2016-04-27|15:00|Despejado|25|20 km/h|30%|1010 hPa
2016-04-27|16:00|Despejado|24|22 km/h|31%|1010 hPa
2016-04-27|17:00|Despejado|23|20 km/h|38%|1010 hPa
2016-04-27|18:00|Nubes dispersas|23|15 km/h|36%|1010 hPa
2016-04-27|19:00|Despejado|22|13 km/h|38%|1010 hPa
