2015-09-23|08:30|Despejado|23|11 km/h|47%|1013 hPa
2015-09-23|09:00|Despejado|24|11 km/h|47%|1013 hPa
2015-09-23|09:30|Despejado|29|17 km/h|27%|1014 hPa
2015-09-23|10:00|Despejado|30|20 km/h|24%|1014 hPa
2015-09-23|10:30|Despejado|29|17 km/h|25%|1014 hPa
2015-09-23|11:00|Despejado|31|19 km/h|19%|1014 hPa
2015-09-23|11:30|Despejado|32|19 km/h|17%|1014 hPa
2015-09-23|12:00|Despejado|33|13 km/h|16%|1014 hPa
2015-09-23|12:30|Despejado|34|13 km/h|12%|1013 hPa
2015-09-23|13:00|Despejado|34|7 km/h|12%|1013 hPa
2015-09-23|13:30|Despejado|34|4 km/h|18%|1013 hPa
2015-09-23|14:00|Despejado|34|17 km/h|16%|1012 hPa
2015-09-23|14:30|Despejado|34|20 km/h|11%|1012 hPa
2015-09-23|15:00|Despejado|34|19 km/h|15%|1012 hPa
2015-09-23|15:30|Despejado|35|17 km/h|17%|1011 hPa
2015-09-23|16:00|Despejado|30|30 km/h|29%|1012 hPa
2015-09-23|16:30|Despejado|27|22 km/h|37%|1012 hPa
2015-09-23|17:00|Despejado|26|20 km/h|48%|1013 hPa
2015-09-23|17:30|Despejado|25|19 km/h|47%|1013 hPa
2015-09-23|18:00|Despejado|26|17 km/h|42%|1013 hPa
2015-09-23|18:30|Despejado|25|13 km/h|47%|1014 hPa
2015-09-23|19:00|Despejado|25|11 km/h|50%|1014 hPa
2015-09-23|19:30|Despejado|25|13 km/h|57%|1014 hPa
2015-09-23|20:00|Despejado|24|7 km/h|65%|1015 hPa
2015-09-23|20:30|Despejado|24|6 km/h|69%|1015 hPa
2015-09-23|21:00|Despejado|24|6 km/h|74%|1016 hPa
2015-09-23|21:30|Despejado|24|6 km/h|78%|1016 hPa
2015-09-23|22:00|Despejado|24|7 km/h|78%|1016 hPa
2015-09-23|22:30|Nubes dispersas|23|7 km/h|89%|1016 hPa
2015-09-24|23:00|Parcialmente cubierto|23|7 km/h|89%|1016 hPa
2015-09-24|23:30|Neblina|22|6 km/h|94%|1016 hPa
2015-09-24|00:00|Neblina|23|4 km/h|94%|1016 hPa
2015-09-24|00:30|Neblina|23|2 km/h|94%|1016 hPa
2015-09-24|01:00|Neblina|23|4 km/h|89%|1016 hPa
2015-09-24|01:30|Neblina|24|2 km/h|83%|1016 hPa
2015-09-24|02:00|Neblina|24|En calma|83%|1016 hPa
2015-09-24|02:30|Neblina|23|7 km/h|78%|1016 hPa
2015-09-24|03:00|Neblina|23|6 km/h|69%|1016 hPa
2015-09-24|03:30|Parcialmente cubierto|23|4 km/h|73%|1016 hPa
2015-09-24|04:00|Parcialmente cubierto|23|9 km/h|69%|1016 hPa
2015-09-24|04:30|Parcialmente cubierto|23|11 km/h|65%|1016 hPa
2015-09-24|05:00|Parcialmente cubierto|22|11 km/h|64%|1016 hPa
2015-09-24|05:30|Parcialmente cubierto|22|7 km/h|69%|1016 hPa
2015-09-24|06:00|Parcialmente cubierto|23|13 km/h|69%|1016 hPa
2015-09-24|06:30|Parcialmente cubierto|22|13 km/h|69%|1017 hPa
2015-09-24|07:00|Parcialmente cubierto|22|11 km/h|69%|1017 hPa
2015-09-24|07:30|Parcialmente cubierto|22|13 km/h|69%|1017 hPa
2015-09-24|08:00|Parcialmente cubierto|22|9 km/h|69%|1017 hPa
2015-09-24|08:30|Mayormente cubierto|23|11 km/h|65%|1018 hPa
2015-09-24|09:00|Mayormente cubierto|24|9 km/h|65%|1018 hPa
2015-09-24|09:30|Mayormente cubierto|25|7 km/h|65%|1018 hPa
2015-09-24|10:00|Parcialmente cubierto|26|2 km/h|65%|1018 hPa
2015-09-24|10:30|Parcialmente cubierto|26|9 km/h|70%|1018 hPa
2015-09-24|11:00|Parcialmente cubierto|26|9 km/h|70%|1019 hPa
2015-09-24|11:30|Parcialmente cubierto|26|9 km/h|70%|1019 hPa
2015-09-24|12:00|Parcialmente cubierto|27|13 km/h|66%|1019 hPa
2015-09-24|12:30|Parcialmente cubierto|27|13 km/h|58%|1019 hPa
2015-09-24|13:00|Parcialmente cubierto|27|13 km/h|58%|1019 hPa
2015-09-24|13:30|Parcialmente cubierto|27|13 km/h|62%|1018 hPa
2015-09-24|14:00|Parcialmente cubierto|27|13 km/h|58%|1018 hPa
2015-09-24|14:30|Nubes dispersas|27|13 km/h|58%|1018 hPa
2015-09-24|15:00|Nubes dispersas|27|15 km/h|62%|1018 hPa
2015-09-24|15:30|Nubes dispersas|27|15 km/h|62%|1017 hPa
2015-09-24|16:00|Nubes dispersas|27|13 km/h|58%|1017 hPa
2015-09-24|16:30|Nubes dispersas|27|13 km/h|58%|1017 hPa
2015-09-24|17:00|Nubes dispersas|26|13 km/h|65%|1017 hPa
2015-09-24|17:30|Nubes dispersas|26|13 km/h|70%|1017 hPa
2015-09-24|18:00|Nubes dispersas|25|15 km/h|74%|1017 hPa
2015-09-24|18:30|Nubes dispersas|25|13 km/h|74%|1017 hPa
2015-09-24|19:00|Nubes dispersas|24|13 km/h|78%|1017 hPa
2015-09-24|19:30|Nubes dispersas|23|11 km/h|83%|1018 hPa
2015-09-24|20:00|Nubes dispersas|22|9 km/h|88%|1018 hPa
2015-09-24|20:30|Nubes dispersas|22|7 km/h|94%|1018 hPa
2015-09-24|21:00|Nubes dispersas|22|4 km/h|88%|1018 hPa
2015-09-24|21:30|Nubes dispersas|22|6 km/h|88%|1019 hPa
2015-09-24|22:00|Despejado|22|6 km/h|88%|1019 hPa
2015-09-24|22:30|Despejado|22|4 km/h|88%|1019 hPa
2015-09-25|23:00|Despejado|23|4 km/h|83%|1019 hPa
2015-09-25|23:30|Despejado|23|2 km/h|83%|1019 hPa
2015-09-25|00:00|Despejado|22|En calma|88%|1019 hPa
2015-09-25|00:30|Despejado|22|En calma|88%|1019 hPa
2015-09-25|01:00|Nubes dispersas|22|2 km/h|83%|1019 hPa
2015-09-25|01:30|Parcialmente cubierto|22|4 km/h|83%|1019 hPa
2015-09-25|02:30|Parcialmente cubierto|21|11 km/h|83%|1019 hPa
2015-09-25|03:00|Parcialmente cubierto|21|11 km/h|83%|1018 hPa
2015-09-25|03:30|Parcialmente cubierto|21|13 km/h|83%|1018 hPa
2015-09-25|04:00|Nubes dispersas|21|11 km/h|83%|1018 hPa
2015-09-25|04:30|Nubes dispersas|20|15 km/h|88%|1018 hPa
2015-09-25|05:00|Nubes dispersas|20|9 km/h|88%|1017 hPa
2015-09-25|05:30|Parcialmente cubierto|20|15 km/h|88%|1017 hPa
2015-09-25|06:00|Parcialmente cubierto|20|6 km/h|88%|1018 hPa
2015-09-25|07:00|Nubes dispersas|19|11 km/h|88%|1018 hPa
2015-09-25|07:30|Nubes dispersas|20|9 km/h|88%|1018 hPa
2015-09-25|08:00|Nubes dispersas|20|9 km/h|88%|1018 hPa
2015-09-25|08:30|Nubes dispersas|21|7 km/h|83%|1018 hPa
2015-09-25|09:00|Nubes dispersas|23|15 km/h|73%|1018 hPa
2015-09-25|09:30|Despejado|25|6 km/h|69%|1018 hPa
2015-09-25|10:00|Despejado|25|2 km/h|65%|1018 hPa
2015-09-25|10:30|Despejado|26|7 km/h|51%|1018 hPa
2015-09-25|11:00|Despejado|26|11 km/h|54%|1019 hPa
2015-09-25|11:30|Despejado|27|15 km/h|48%|1019 hPa
2015-09-25|12:00|Despejado|26|15 km/h|54%|1019 hPa
2015-09-25|12:30|Nubes dispersas|27|15 km/h|54%|1018 hPa
2015-09-25|13:00|Nubes dispersas|26|17 km/h|58%|1018 hPa
2015-09-25|14:00|Nubes dispersas|26|15 km/h|61%|1018 hPa
2015-09-25|14:30|Nubes dispersas|26|15 km/h|65%|1017 hPa
2015-09-25|15:00|Nubes dispersas|26|13 km/h|65%|1017 hPa
2015-09-25|15:30|Nubes dispersas|27|13 km/h|54%|1017 hPa
2015-09-25|16:00|Nubes dispersas|27|13 km/h|45%|1016 hPa
2015-09-25|16:30|Nubes dispersas|27|11 km/h|48%|1016 hPa
2015-09-25|17:00|Nubes dispersas|26|11 km/h|61%|1016 hPa
2015-09-25|17:30|Nubes dispersas|25|11 km/h|69%|1016 hPa
2015-09-25|18:00|Nubes dispersas|24|13 km/h|74%|1016 hPa
2015-09-25|18:30|Nubes dispersas|24|11 km/h|74%|1016 hPa
2015-09-25|19:00|Nubes dispersas|23|13 km/h|78%|1017 hPa
2015-09-25|19:30|Nubes dispersas|23|6 km/h|78%|1017 hPa
2015-09-25|20:00|Nubes dispersas|22|9 km/h|83%|1017 hPa
2015-09-25|20:30|Nubes dispersas|22|6 km/h|83%|1016 hPa
2015-09-25|21:00|Nubes dispersas|22|2 km/h|83%|1017 hPa
2015-09-25|21:30|Nubes dispersas|22|En calma|83%|1017 hPa
2015-09-25|22:00|Nubes dispersas|22|En calma|78%|1017 hPa
2015-09-25|22:30|Nubes dispersas|21|2 km/h|73%|1017 hPa
2015-09-26|23:00|Nubes dispersas|21|En calma|73%|1017 hPa
2015-09-26|23:30|Nubes dispersas|20|4 km/h|78%|1017 hPa
2015-09-26|00:00|Nubes dispersas|20|6 km/h|78%|1017 hPa
2015-09-26|00:30|Despejado|19|2 km/h|73%|1017 hPa
2015-09-26|01:00|Despejado|19|2 km/h|73%|1017 hPa
2015-09-26|01:30|Despejado|20|4 km/h|68%|1017 hPa
2015-09-26|02:00|Despejado|19|4 km/h|73%|1017 hPa
2015-09-26|02:30|Despejado|20|7 km/h|68%|1017 hPa
2015-09-26|03:00|Despejado|19|11 km/h|68%|1017 hPa
2015-09-26|04:00|Despejado|17|11 km/h|77%|1016 hPa
2015-09-26|04:30|Despejado|17|13 km/h|77%|1016 hPa
2015-09-26|05:00|Despejado|17|15 km/h|72%|1016 hPa
2015-09-26|05:30|Despejado|17|9 km/h|72%|1016 hPa
2015-09-26|06:00|Despejado|17|13 km/h|72%|1016 hPa
2015-09-26|06:30|Despejado|17|15 km/h|72%|1016 hPa
2015-09-26|07:00|Despejado|17|13 km/h|72%|1016 hPa
2015-09-26|07:30|Despejado|18|6 km/h|68%|1016 hPa
2015-09-26|08:00|Despejado|18|2 km/h|73%|1017 hPa
2015-09-26|08:30|Despejado|19|7 km/h|68%|1017 hPa
2015-09-26|09:00|Despejado|20|4 km/h|64%|1017 hPa
2015-09-26|09:30|Despejado|22|4 km/h|57%|1017 hPa
2015-09-26|10:00|Despejado|25|En calma|47%|1017 hPa
2015-09-26|10:30|Despejado|25|7 km/h|50%|1017 hPa
2015-09-26|11:00|Despejado|24|13 km/h|57%|1017 hPa
2015-09-26|11:30|Despejado|24|17 km/h|65%|1017 hPa
2015-09-26|12:00|Despejado|24|19 km/h|65%|1017 hPa
2015-09-26|12:30|Nubes dispersas|24|19 km/h|65%|1017 hPa
2015-09-26|13:00|Nubes dispersas|25|19 km/h|65%|1017 hPa
2015-09-26|13:30|Nubes dispersas|25|20 km/h|69%|1017 hPa
2015-09-26|14:00|Nubes dispersas|25|19 km/h|65%|1016 hPa
2015-09-26|14:30|Nubes dispersas|25|19 km/h|65%|1016 hPa
2015-09-26|15:00|Nubes dispersas|24|19 km/h|74%|1016 hPa
2015-09-26|15:30|Nubes dispersas|24|20 km/h|74%|1016 hPa
2015-09-26|16:00|Nubes dispersas|24|17 km/h|74%|1016 hPa
2015-09-26|16:30|Nubes dispersas|24|15 km/h|74%|1016 hPa
2015-09-26|17:00|Nubes dispersas|24|13 km/h|69%|1016 hPa
2015-09-26|17:30|Nubes dispersas|24|13 km/h|74%|1016 hPa
2015-09-26|18:00|Nubes dispersas|24|17 km/h|69%|1016 hPa
2015-09-26|18:30|Nubes dispersas|24|15 km/h|69%|1016 hPa
2015-09-26|19:00|Nubes dispersas|22|17 km/h|73%|1016 hPa
2015-09-26|19:30|Nubes dispersas|22|13 km/h|69%|1016 hPa
2015-09-26|20:00|Nubes dispersas|22|En calma|69%|1016 hPa
2015-09-26|20:30|Nubes dispersas|22|2 km/h|69%|1017 hPa
2015-09-26|21:00|Nubes dispersas|22|En calma|73%|1017 hPa
2015-09-26|21:30|Nubes dispersas|22|En calma|73%|1017 hPa
2015-09-26|22:00|Nubes dispersas|22|En calma|73%|1017 hPa
2015-09-26|22:30|Nubes dispersas|22|9 km/h|73%|1017 hPa
2015-09-27|23:00|Nubes dispersas|21|7 km/h|78%|1017 hPa
2015-09-27|23:30|Nubes dispersas|22|7 km/h|69%|1017 hPa
2015-09-27|00:00|Nubes dispersas|22|En calma|69%|1017 hPa
2015-09-27|00:30|Nubes dispersas|21|2 km/h|73%|1017 hPa
2015-09-27|01:00|Nubes dispersas|20|En calma|78%|1017 hPa
2015-09-27|01:30|Nubes dispersas|20|En calma|78%|1017 hPa
2015-09-27|02:00|Nubes dispersas|20|En calma|78%|1017 hPa
2015-09-27|02:30|Nubes dispersas|20|En calma|83%|1017 hPa
2015-09-27|03:00|Nubes dispersas|20|En calma|88%|1017 hPa
2015-09-27|03:30|Nubes dispersas|20|En calma|83%|1017 hPa
2015-09-27|04:00|Nubes dispersas|20|En calma|83%|1017 hPa
2015-09-27|04:30|Nubes dispersas|18|9 km/h|83%|1017 hPa
2015-09-27|05:00|Nubes dispersas|17|11 km/h|88%|1017 hPa
2015-09-27|05:30|Nubes dispersas|17|11 km/h|82%|1017 hPa
2015-09-27|06:00|Nubes dispersas|17|11 km/h|82%|1017 hPa
2015-09-27|06:30|Nubes dispersas|18|13 km/h|77%|1017 hPa
2015-09-27|07:00|Despejado|17|11 km/h|82%|1017 hPa
2015-09-27|07:30|Despejado|17|7 km/h|77%|1018 hPa
2015-09-27|08:00|Despejado|18|13 km/h|73%|1018 hPa
2015-09-27|08:30|Despejado|19|13 km/h|68%|1018 hPa
2015-09-27|09:00|Despejado|21|11 km/h|64%|1018 hPa
2015-09-27|10:00|Despejado|24|4 km/h|61%|1019 hPa
2015-09-27|10:30|Despejado|26|En calma|45%|1019 hPa
2015-09-27|11:00|Despejado|26|7 km/h|48%|1019 hPa
2015-09-27|11:30|Despejado|26|7 km/h|61%|1019 hPa
2015-09-27|12:00|Despejado|26|9 km/h|58%|1019 hPa
2015-09-27|12:30|Despejado|26|13 km/h|65%|1019 hPa
2015-09-27|13:00|Nubes dispersas|26|17 km/h|65%|1019 hPa
2015-09-27|13:30|Nubes dispersas|26|17 km/h|65%|1019 hPa
2015-09-27|14:00|Nubes dispersas|26|15 km/h|65%|1019 hPa
2015-09-27|14:30|Nubes dispersas|26|15 km/h|70%|1018 hPa
2015-09-27|15:00|Nubes dispersas|26|13 km/h|65%|1018 hPa
2015-09-27|15:30|Nubes dispersas|26|13 km/h|70%|1018 hPa
2015-09-27|16:00|Nubes dispersas|25|15 km/h|74%|1017 hPa
2015-09-27|16:30|Nubes dispersas|25|13 km/h|74%|1017 hPa
2015-09-27|17:00|Nubes dispersas|25|11 km/h|74%|1017 hPa
2015-09-27|17:30|Nubes dispersas|25|9 km/h|69%|1017 hPa
2015-09-27|18:00|Nubes dispersas|25|11 km/h|69%|1017 hPa
2015-09-27|18:30|Nubes dispersas|25|9 km/h|65%|1017 hPa
2015-09-27|19:00|Nubes dispersas|24|6 km/h|74%|1017 hPa
2015-09-27|19:30|Nubes dispersas|24|6 km/h|74%|1018 hPa
2015-09-27|20:00|Nubes dispersas|23|6 km/h|78%|1018 hPa
2015-09-27|20:30|Despejado|23|4 km/h|78%|1018 hPa
2015-09-27|21:00|Nubes dispersas|22|4 km/h|83%|1018 hPa
2015-09-27|21:30|Parcialmente cubierto|22|En calma|83%|1019 hPa
2015-09-27|22:00|Parcialmente cubierto|22|4 km/h|88%|1019 hPa
2015-09-27|22:30|Parcialmente cubierto|22|2 km/h|83%|1019 hPa
2015-09-28|23:00|Parcialmente cubierto|23|2 km/h|83%|1020 hPa
2015-09-28|23:30|Parcialmente cubierto|23|4 km/h|83%|1020 hPa
2015-09-28|00:00|Mayormente cubierto|24|2 km/h|78%|1020 hPa
2015-09-28|00:30|Mayormente cubierto|24|2 km/h|83%|1020 hPa
2015-09-28|01:00|Parcialmente cubierto|24|2 km/h|78%|1020 hPa
2015-09-28|01:30|Parcialmente cubierto|24|2 km/h|78%|1020 hPa
2015-09-28|02:00|Mayormente cubierto|24|2 km/h|78%|1020 hPa
2015-09-28|02:30|Parcialmente cubierto|24|4 km/h|78%|1019 hPa
2015-09-28|03:00|Parcialmente cubierto|24|2 km/h|78%|1019 hPa
2015-09-28|03:30|Parcialmente cubierto|23|En calma|83%|1019 hPa
2015-09-28|04:00|Parcialmente cubierto|23|En calma|83%|1019 hPa
2015-09-28|04:30|Parcialmente cubierto|23|En calma|83%|1018 hPa
2015-09-28|05:00|Parcialmente cubierto|23|En calma|78%|1018 hPa
2015-09-28|05:30|Parcialmente cubierto|22|En calma|83%|1018 hPa
2015-09-28|06:00|Parcialmente cubierto|22|En calma|83%|1018 hPa
2015-09-28|06:30|Parcialmente cubierto|22|2 km/h|83%|1018 hPa
2015-09-28|07:00|Parcialmente cubierto|23|2 km/h|78%|1018 hPa
2015-09-28|07:30|Parcialmente cubierto|23|2 km/h|83%|1019 hPa
2015-09-28|08:00|Parcialmente cubierto|24|2 km/h|74%|1019 hPa
2015-09-28|09:00|Parcialmente cubierto|25|2 km/h|69%|1019 hPa
2015-09-28|09:30|Parcialmente cubierto|25|2 km/h|69%|1019 hPa
2015-09-28|10:00|Parcialmente cubierto|25|7 km/h|65%|1019 hPa
2015-09-28|10:30|Parcialmente cubierto|26|11 km/h|58%|1019 hPa
2015-09-28|11:00|Parcialmente cubierto|26|13 km/h|61%|1019 hPa
2015-09-28|11:30|Parcialmente cubierto|27|11 km/h|58%|1019 hPa
2015-09-28|12:00|Parcialmente cubierto|27|11 km/h|58%|1019 hPa
2015-09-28|12:30|Parcialmente cubierto|27|9 km/h|58%|1019 hPa
2015-09-28|13:00|Nubes dispersas|26|13 km/h|61%|1019 hPa
2015-09-28|14:00|Nubes dispersas|26|15 km/h|61%|1018 hPa
2015-09-28|14:30|Nubes dispersas|27|11 km/h|58%|1018 hPa
2015-09-28|15:00|Nubes dispersas|26|13 km/h|58%|1017 hPa
2015-09-28|15:30|Nubes dispersas|26|13 km/h|58%|1017 hPa
2015-09-28|16:00|Nubes dispersas|26|13 km/h|61%|1017 hPa
2015-09-28|16:30|Nubes dispersas|26|17 km/h|61%|1017 hPa
2015-09-28|17:00|Nubes dispersas|26|11 km/h|58%|1017 hPa
2015-09-28|17:30|Nubes dispersas|25|11 km/h|61%|1017 hPa
2015-09-28|18:00|Nubes dispersas|25|7 km/h|61%|1017 hPa
2015-09-28|18:30|Nubes dispersas|25|4 km/h|61%|1017 hPa
2015-09-28|19:00|Nubes dispersas|24|4 km/h|65%|1017 hPa
2015-09-28|19:30|Nubes dispersas|24|6 km/h|65%|1017 hPa
2015-09-28|20:00|Nubes dispersas|24|7 km/h|69%|1018 hPa
2015-09-28|20:30|Nubes dispersas|23|7 km/h|73%|1018 hPa
2015-09-28|21:00|Mayormente cubierto|24|7 km/h|69%|1018 hPa
2015-09-28|21:30|Mayormente cubierto|24|7 km/h|69%|1018 hPa
2015-09-28|22:00|Mayormente cubierto|24|9 km/h|69%|1018 hPa
2015-09-28|22:30|Mayormente cubierto|24|11 km/h|69%|1018 hPa
2015-09-29|23:00|Mayormente cubierto|24|15 km/h|74%|1018 hPa
2015-09-29|23:20|Parcialmente cubierto|23|13 km/h|83%|1018 hPa
2015-09-29|23:30|Parcialmente cubierto|23|11 km/h|83%|1018 hPa
2015-09-29|00:00|Mayormente cubierto|23|7 km/h|83%|1018 hPa
2015-09-29|00:30|Mayormente cubierto|23|9 km/h|78%|1018 hPa
2015-09-29|01:00|Parcialmente cubierto|23|6 km/h|78%|1018 hPa
2015-09-29|01:30|Mayormente cubierto|23|4 km/h|78%|1018 hPa
2015-09-29|02:00|Mayormente cubierto|23|9 km/h|78%|1017 hPa
2015-09-29|02:30|Mayormente cubierto|23|6 km/h|78%|1017 hPa
2015-09-29|03:00|Nubes dispersas|23|13 km/h|78%|1017 hPa
2015-09-29|03:30|Nubes dispersas|23|9 km/h|78%|1016 hPa
2015-09-29|04:00|Nubes dispersas|22|9 km/h|83%|1016 hPa
2015-09-29|04:30|Nubes dispersas|23|17 km/h|78%|1016 hPa
2015-09-29|05:00|Parcialmente cubierto|23|22 km/h|73%|1016 hPa
2015-09-29|05:30|Mayormente cubierto|22|20 km/h|73%|1016 hPa
2015-09-29|06:00|Mayormente cubierto|22|24 km/h|73%|1016 hPa
2015-09-29|06:30|Mayormente cubierto|22|11 km/h|73%|1016 hPa
2015-09-29|07:00|Lluvia ligera|21|En calma|83%|1016 hPa
2015-09-29|07:30|Nubes dispersas|22|2 km/h|78%|1016 hPa
2015-09-29|08:00|Parcialmente cubierto|22|En calma|78%|1015 hPa
2015-09-29|08:30|Parcialmente cubierto|22|2 km/h|73%|1015 hPa
2015-09-29|09:00|Nubes dispersas|23|En calma|69%|1015 hPa
2015-09-29|09:30|Nubes dispersas|23|2 km/h|69%|1016 hPa
2015-09-29|10:00|Nubes dispersas|25|En calma|61%|1016 hPa
2015-09-29|10:30|Nubes dispersas|26|En calma|54%|1016 hPa
2015-09-29|11:00|Nubes dispersas|26|2 km/h|54%|1016 hPa
2015-09-29|11:30|Nubes dispersas|26|7 km/h|54%|1016 hPa
2015-09-29|12:00|Nubes dispersas|26|6 km/h|54%|1015 hPa
2015-09-29|12:30|Nubes dispersas|26|15 km/h|54%|1015 hPa
2015-09-29|13:00|Nubes dispersas|26|13 km/h|61%|1015 hPa
2015-09-29|13:30|Nubes dispersas|26|13 km/h|54%|1015 hPa
2015-09-29|14:00|Nubes dispersas|26|19 km/h|61%|1015 hPa
2015-09-29|14:30|Nubes dispersas|25|15 km/h|65%|1015 hPa
2015-09-29|15:00|Nubes dispersas|25|15 km/h|65%|1014 hPa
2015-09-29|15:30|Nubes dispersas|24|13 km/h|65%|1014 hPa
2015-09-29|16:00|Nubes dispersas|24|11 km/h|65%|1014 hPa
2015-09-29|16:30|Nubes dispersas|24|11 km/h|69%|1014 hPa
2015-09-29|17:00|Nubes dispersas|24|11 km/h|69%|1014 hPa
2015-09-29|17:30|Nubes dispersas|24|9 km/h|69%|1014 hPa
2015-09-29|18:00|Nubes dispersas|24|13 km/h|69%|1014 hPa
2015-09-29|18:30|Nubes dispersas|23|7 km/h|73%|1014 hPa
2015-09-29|19:00|Nubes dispersas|23|6 km/h|73%|1014 hPa
2015-09-29|19:30|Nubes dispersas|23|6 km/h|78%|1014 hPa
2015-09-29|20:00|Nubes dispersas|23|7 km/h|78%|1014 hPa
2015-09-29|20:30|Parcialmente cubierto|23|4 km/h|78%|1015 hPa
2015-09-29|21:00|Parcialmente cubierto|23|4 km/h|73%|1015 hPa
2015-09-29|21:30|Mayormente cubierto|23|4 km/h|73%|1016 hPa
2015-09-29|22:00|Mayormente cubierto|23|6 km/h|73%|1016 hPa
2015-09-29|22:30|Mayormente cubierto|23|6 km/h|73%|1016 hPa
2015-09-30|23:00|Mayormente cubierto|23|4 km/h|78%|1016 hPa
2015-09-30|23:30|Mayormente cubierto|23|9 km/h|78%|1016 hPa
2015-09-30|23:51|Mayormente cubierto|21|22 km/h|83%|1017 hPa
2015-09-30|00:00|Lluvia|20|24 km/h|83%|1017 hPa
2015-09-30|00:30|Lluvia|19|11 km/h|94%|1017 hPa
2015-09-30|01:00|Lluvia|19|13 km/h|94%|1016 hPa
2015-09-30|01:30|Nubes dispersas|20|2 km/h|88%|1016 hPa
2015-09-30|02:00|Nubes dispersas|20|En calma|88%|1016 hPa
2015-09-30|02:30|Nubes dispersas|19|4 km/h|94%|1016 hPa
2015-09-30|03:00|Nubes dispersas|19|15 km/h|88%|1016 hPa
2015-09-30|03:30|Nubes dispersas|19|17 km/h|88%|1015 hPa
2015-09-30|04:00|Nubes dispersas|19|17 km/h|88%|1015 hPa
2015-09-30|04:30|Nubes dispersas|19|19 km/h|83%|1015 hPa
2015-09-30|05:00|Nubes dispersas|19|20 km/h|83%|1015 hPa
2015-09-30|05:30|Nubes dispersas|19|13 km/h|83%|1015 hPa
2015-09-30|06:00|Parcialmente cubierto|18|9 km/h|94%|1016 hPa
2015-09-30|06:30|Parcialmente cubierto|18|9 km/h|88%|1016 hPa
2015-09-30|07:00|Parcialmente cubierto|18|11 km/h|88%|1016 hPa
2015-09-30|07:30|Parcialmente cubierto|18|15 km/h|88%|1016 hPa
2015-09-30|08:00|Nubes dispersas|18|13 km/h|88%|1016 hPa
2015-09-30|08:30|Nubes dispersas|19|17 km/h|88%|1017 hPa
2015-09-30|09:00|Despejado|20|13 km/h|83%|1017 hPa
2015-09-30|09:30|Despejado|21|11 km/h|83%|1017 hPa
2015-09-30|10:00|Despejado|22|7 km/h|78%|1017 hPa
2015-09-30|10:30|Despejado|23|7 km/h|73%|1018 hPa
2015-09-30|11:00|Despejado|24|6 km/h|74%|1017 hPa
2015-09-30|11:30|Nubes dispersas|25|9 km/h|57%|1018 hPa
2015-09-30|12:00|Nubes dispersas|26|7 km/h|58%|1017 hPa
2015-09-30|12:30|Nubes dispersas|27|9 km/h|51%|1017 hPa
2015-09-30|13:00|Nubes dispersas|26|15 km/h|58%|1017 hPa
2015-09-30|13:30|Nubes dispersas|26|17 km/h|54%|1017 hPa
2015-09-30|14:00|Nubes dispersas|27|13 km/h|51%|1017 hPa
2015-09-30|14:30|Nubes dispersas|27|15 km/h|48%|1017 hPa
2015-09-30|15:00|Nubes dispersas|27|15 km/h|51%|1017 hPa
2015-09-30|15:30|Nubes dispersas|28|13 km/h|51%|1017 hPa
2015-09-30|16:00|Nubes dispersas|27|15 km/h|51%|1017 hPa
2015-09-30|16:30|Nubes dispersas|27|11 km/h|54%|1017 hPa
2015-09-30|17:00|Nubes dispersas|27|11 km/h|54%|1017 hPa
2015-09-30|17:30|Nubes dispersas|25|17 km/h|65%|1017 hPa
2015-09-30|18:00|Nubes dispersas|24|19 km/h|74%|1017 hPa
2015-09-30|18:30|Nubes dispersas|24|13 km/h|74%|1018 hPa
2015-09-30|19:00|Despejado|24|17 km/h|74%|1018 hPa
2015-09-30|19:30|Despejado|23|13 km/h|78%|1018 hPa
2015-09-30|20:00|Despejado|23|9 km/h|78%|1019 hPa
2015-09-30|20:30|Nubes dispersas|23|11 km/h|83%|1019 hPa
2015-09-30|21:00|Parcialmente cubierto|23|7 km/h|83%|1020 hPa
2015-09-30|21:30|Parcialmente cubierto|23|4 km/h|83%|1020 hPa
2015-09-30|22:00|Mayormente cubierto|23|En calma|83%|1020 hPa
2015-09-30|22:30|Mayormente cubierto|22|En calma|83%|1020 hPa
2015-10-01|01:00|Nubes dispersas|20|9 km/h|94%|1020 hPa
2015-10-01|01:30|Nubes dispersas|21|15 km/h|83%|1020 hPa
2015-10-01|02:00|Nubes dispersas|20|11 km/h|88%|1020 hPa
2015-10-01|02:30|Nubes dispersas|20|4 km/h|88%|1020 hPa
2015-10-01|03:00|Nubes dispersas|19|6 km/h|94%|1020 hPa
2015-10-01|03:30|Nubes dispersas|20|7 km/h|88%|1019 hPa
2015-10-01|04:00|Nubes dispersas|19|6 km/h|88%|1020 hPa
2015-10-01|04:30|Nubes dispersas|19|6 km/h|88%|1020 hPa
2015-10-01|05:00|Nubes dispersas|19|6 km/h|88%|1020 hPa
2015-10-01|05:30|Nubes dispersas|18|4 km/h|88%|1020 hPa
2015-10-01|06:00|Despejado|18|6 km/h|88%|1020 hPa
2015-10-01|06:30|Nubes dispersas|18|2 km/h|88%|1020 hPa
2015-10-01|07:00|Parcialmente cubierto|18|6 km/h|88%|1020 hPa
2015-10-01|07:30|Mayormente cubierto|18|9 km/h|88%|1020 hPa
2015-10-01|08:00|Mayormente cubierto|18|11 km/h|88%|1021 hPa
